y,fzone,punt,kick,gofor
1,1,0.692,0,0.308
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.576,0,0.424
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.855,0,0.145
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.452,0,0.548
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.004,0,0.996
5,2,0.674,0,0.326
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.003,0.0345,0.9625
6,3,0.8425,0.0665,0.091
6,4,0.933,0.067,0
7,1,0,0.7105,0.2895
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.585,0.415
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9755,0.0245
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.292,0.708
10,2,0,0.994,0.006
10,3,0,1,0
10,4,0,1,0
