y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.001,0,0.999
1,4,0.0335,0,0.9665
2,1,0,0,1
2,2,0,0,1
2,3,0.0015,0,0.9985
2,4,0.1745,0,0.8255
3,1,0,0,1
3,2,0,0,1
3,3,0.0005,0,0.9995
3,4,0.2685,0,0.7315
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0185,0,0.9815
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.002,0,0.998
6,1,0,0.1045,0.8955
6,2,0,0.181,0.819
6,3,0,0.3275,0.6725
6,4,0,0.499,0.501
7,1,0,0.7945,0.2055
7,2,0,0.9335,0.0665
7,3,0,0.991,0.009
7,4,0,1,0
8,1,0,0.1225,0.8775
8,2,0,0.438,0.562
8,3,0,0.8465,0.1535
8,4,0,0.9775,0.0225
9,1,0,0.032,0.968
9,2,0,0.408,0.592
9,3,0,0.903,0.097
9,4,0,0.991,0.009
10,1,0,0,1
10,2,0,0,1
10,3,0,0.178,0.822
10,4,0,0.7025,0.2975
