y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.983,0,0.017
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.4,0,0.6
4,2,0.763,0,0.237
4,3,0.9545,0,0.0455
4,4,0.9825,0,0.0175
5,1,0.2035,0,0.7965
5,2,0.5095,0,0.4905
5,3,0.821,0,0.179
5,4,0.942,0,0.058
6,1,0.4415,0.005,0.5535
6,2,0.777,0.0085,0.2145
6,3,0.9375,0.0105,0.052
6,4,0.973,0.014,0.013
7,1,0.0165,0.455,0.5285
7,2,0.031,0.932,0.037
7,3,0.054,0.946,0
7,4,0.054,0.946,0
8,1,0,0.487,0.513
8,2,0,0.9405,0.0595
8,3,0,0.9705,0.0295
8,4,0,0.9715,0.0285
9,1,0,0.873,0.127
9,2,0,0.968,0.032
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.785,0.215
10,2,0,0.912,0.088
10,3,0,0.9505,0.0495
10,4,0,0.9625,0.0375
