y,fzone,punt,kick,gofor
1,1,0.821,0,0.179
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.69,0,0.31
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.918,0,0.082
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.642,0,0.358
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0285,0,0.9715
5,2,0.9045,0,0.0955
5,3,1,0,0
5,4,1,0,0
6,1,0,0.014,0.986
6,2,0.054,0.038,0.908
6,3,0.94,0.0535,0.0065
6,4,0.9465,0.0535,0
7,1,0,0.9185,0.0815
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9705,0.0295
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.969,0.031
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
