y,fzone,punt,kick,gofor
1,1,0.2105,0,0.7895
1,2,0.9795,0,0.0205
1,3,1,0,0
1,4,1,0,0
2,1,0.1285,0,0.8715
2,2,0.9755,0,0.0245
2,3,1,0,0
2,4,1,0,0
3,1,0.395,0,0.605
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.068,0,0.932
4,2,0.974,0,0.026
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.152,0,0.848
5,3,0.997,0,0.003
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.478,0.078,0.444
6,4,0.9085,0.0895,0.002
7,1,0,0.4385,0.5615
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2545,0.7455
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8905,0.1095
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1245,0.8755
10,2,0,0.9645,0.0355
10,3,0,0.9995,0.0005
10,4,0,1,0
