y,fzone,punt,kick,gofor
1,1,0.929,0,0.071
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.886,0,0.114
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.978,0,0.022
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8345,0,0.1655
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.0855,0,0.9145
5,2,0.967,0,0.033
5,3,1,0,0
5,4,1,0,0
6,1,0,0.014,0.986
6,2,0.141,0.0375,0.8215
6,3,0.9445,0.052,0.0035
6,4,0.948,0.052,0
7,1,0,0.8685,0.1315
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.884,0.116
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6995,0.3005
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
