y,fzone,punt,kick,gofor
1,1,0.9735,0,0.0265
1,2,0.977,0,0.023
1,3,0.977,0,0.023
1,4,0.977,0,0.023
2,1,0.5165,0,0.4835
2,2,0.7875,0,0.2125
2,3,0.943,0,0.057
2,4,0.9755,0,0.0245
3,1,0.05,0,0.95
3,2,0.126,0,0.874
3,3,0.3155,0,0.6845
3,4,0.5505,0,0.4495
4,1,0.025,0,0.975
4,2,0.0255,0,0.9745
4,3,0.03,0,0.97
4,4,0.041,0,0.959
5,1,0.0285,0,0.9715
5,2,0.03,0,0.97
5,3,0.0335,0,0.9665
5,4,0.044,0,0.956
6,1,0.108,0.0005,0.8915
6,2,0.2145,0.0025,0.783
6,3,0.328,0.005,0.667
6,4,0.385,0.0245,0.5905
7,1,0.0335,0.0075,0.959
7,2,0.1135,0.013,0.8735
7,3,0.2795,0.1255,0.595
7,4,0.3825,0.3985,0.219
8,1,0,0.0095,0.9905
8,2,0,0.0105,0.9895
8,3,0,0.019,0.981
8,4,0,0.076,0.924
9,1,0,0.0165,0.9835
9,2,0,0.0765,0.9235
9,3,0,0.237,0.763
9,4,0,0.4025,0.5975
10,1,0,0.1155,0.8845
10,2,0,0.291,0.709
10,3,0,0.487,0.513
10,4,0,0.591,0.409
