y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.843,0,0.157
4,2,0.98,0,0.02
4,3,0.9865,0,0.0135
4,4,0.987,0,0.013
5,1,0.4305,0,0.5695
5,2,0.797,0,0.203
5,3,0.9685,0,0.0315
5,4,0.9885,0,0.0115
6,1,0.613,0.003,0.384
6,2,0.9085,0.003,0.0885
6,3,0.983,0.004,0.013
6,4,0.9915,0.004,0.0045
7,1,0.0285,0.0255,0.946
7,2,0.1595,0.526,0.3145
7,3,0.2085,0.791,0.0005
7,4,0.2085,0.7915,0
8,1,0,0.0095,0.9905
8,2,0,0.057,0.943
8,3,0,0.874,0.126
8,4,0,0.97,0.03
9,1,0,0.066,0.934
9,2,0,0.5865,0.4135
9,3,0,0.926,0.074
9,4,0,0.965,0.035
10,1,0,0.146,0.854
10,2,0,0.4535,0.5465
10,3,0,0.726,0.274
10,4,0,0.8465,0.1535
