y,fzone,punt,kick,gofor
1,1,0.976,0.004,0.02
1,2,0.976,0.004,0.02
1,3,0.976,0.004,0.02
1,4,0.976,0.004,0.02
2,1,0.9705,0.0045,0.025
2,2,0.982,0.0045,0.0135
2,3,0.983,0.0045,0.0125
2,4,0.983,0.0045,0.0125
3,1,0.979,0,0.021
3,2,0.985,0,0.015
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.6,0,0.4
4,2,0.895,0,0.105
4,3,0.979,0,0.021
4,4,0.986,0,0.014
5,1,0.136,0,0.864
5,2,0.4005,0,0.5995
5,3,0.7345,0,0.2655
5,4,0.9065,0,0.0935
6,1,0.228,0.003,0.769
6,2,0.57,0.004,0.426
6,3,0.8325,0.005,0.1625
6,4,0.9445,0.008,0.0475
7,1,0.026,0.008,0.966
7,2,0.13,0.0355,0.8345
7,3,0.314,0.4385,0.2475
7,4,0.344,0.638,0.018
8,1,0,0.0095,0.9905
8,2,0,0.01,0.99
8,3,0,0.0385,0.9615
8,4,0,0.3385,0.6615
9,1,0,0.0165,0.9835
9,2,0,0.1245,0.8755
9,3,0,0.429,0.571
9,4,0,0.637,0.363
10,1,0,0.129,0.871
10,2,0,0.3495,0.6505
10,3,0,0.556,0.444
10,4,0,0.666,0.334
