y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.05,0,0.95
1,3,0.93,0,0.07
1,4,1,0,0
2,1,0,0,1
2,2,0.0225,0,0.9775
2,3,0.9435,0,0.0565
2,4,1,0,0
3,1,0,0,1
3,2,0.101,0,0.899
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6025,0,0.3975
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0125,0,0.9875
5,4,0.774,0,0.226
6,1,0,0.0105,0.9895
6,2,0,0.0305,0.9695
6,3,0,0.096,0.904
6,4,0.07,0.2275,0.7025
7,1,0,0.084,0.916
7,2,0,0.8885,0.1115
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0925,0.9075
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.007,0.993
9,2,0,0.752,0.248
9,3,0,0.9945,0.0055
9,4,0,1,0
10,1,0,0,1
10,2,0,0.004,0.996
10,3,0,0.657,0.343
10,4,0,0.9585,0.0415
