y,fzone,punt,kick,gofor
1,1,0.0055,0.561,0.4335
1,2,0.005,0.545,0.45
1,3,0.0055,0.544,0.4505
1,4,0.0055,0.5335,0.461
2,1,0,0.7565,0.2435
2,2,0,0.7465,0.2535
2,3,0,0.732,0.268
2,4,0,0.716,0.284
3,1,0,0.7815,0.2185
3,2,0,0.771,0.229
3,3,0,0.757,0.243
3,4,0,0.7395,0.2605
4,1,0,0.0355,0.9645
4,2,0,0.0365,0.9635
4,3,0,0.039,0.961
4,4,0,0.034,0.966
5,1,0,0.165,0.835
5,2,0,0.1625,0.8375
5,3,0,0.1545,0.8455
5,4,0,0.15,0.85
6,1,0.001,0.8715,0.1275
6,2,0.001,0.871,0.128
6,3,0.001,0.871,0.128
6,4,0.001,0.8705,0.1285
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
