y,fzone,punt,kick,gofor
1,1,0.025,0,0.975
1,2,0.7715,0,0.2285
1,3,1,0,0
1,4,1,0,0
2,1,0.006,0,0.994
2,2,0.6365,0,0.3635
2,3,1,0,0
2,4,1,0,0
3,1,0.0335,0,0.9665
3,2,0.929,0,0.071
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.533,0,0.467
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.9065,0,0.0935
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.098,0.0815,0.8205
6,4,0.855,0.117,0.028
7,1,0,0.232,0.768
7,2,0,0.9795,0.0205
7,3,0,1,0
7,4,0,1,0
8,1,0,0.051,0.949
8,2,0,0.9425,0.0575
8,3,0,1,0
8,4,0,1,0
9,1,0,0.692,0.308
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0105,0.9895
10,2,0,0.7805,0.2195
10,3,0,0.998,0.002
10,4,0,1,0
