y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.98,0,0.02
2,2,0.984,0,0.016
2,3,0.985,0,0.015
2,4,0.986,0,0.014
3,1,0.9825,0,0.0175
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9395,0,0.0605
4,2,0.986,0,0.014
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.6875,0,0.3125
5,2,0.9535,0,0.0465
5,3,0.989,0,0.011
5,4,0.9905,0,0.0095
6,1,0.7775,0,0.2225
6,2,0.9735,0,0.0265
6,3,0.994,0,0.006
6,4,0.995,0,0.005
7,1,0.022,0.0045,0.9735
7,2,0.346,0.0055,0.6485
7,3,0.9025,0.0055,0.092
7,4,0.9855,0.0055,0.009
8,1,0,0.0065,0.9935
8,2,0,0.0065,0.9935
8,3,0,0.007,0.993
8,4,0,0.0075,0.9925
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0095,0.9905
9,4,0,0.0095,0.9905
10,1,0,0.009,0.991
10,2,0,0.0095,0.9905
10,3,0,0.0095,0.9905
10,4,0,0.01,0.99
