y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0205,0,0.9795
1,3,0.433,0,0.567
1,4,0.9415,0,0.0585
2,1,0.0005,0,0.9995
2,2,0.041,0,0.959
2,3,0.827,0,0.173
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0035,0,0.9965
3,3,0.783,0,0.217
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0115,0,0.9885
4,4,0.6645,0,0.3355
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.039,0,0.961
6,1,0,0.0975,0.9025
6,2,0,0.181,0.819
6,3,0,0.338,0.662
6,4,0,0.5015,0.4985
7,1,0,0.963,0.037
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.17,0.83
8,2,0,0.8435,0.1565
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.0375,0.9625
9,2,0,0.83,0.17
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.5125,0.4875
10,4,0,0.923,0.077
