y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.008,0,0.992
1,4,0.152,0,0.848
2,1,0,0,1
2,2,0,0,1
2,3,0.0165,0,0.9835
2,4,0.4905,0,0.5095
3,1,0,0,1
3,2,0,0,1
3,3,0.0035,0,0.9965
3,4,0.485,0,0.515
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0275,0,0.9725
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0155,0.9845
6,2,0,0.035,0.965
6,3,0,0.0885,0.9115
6,4,0,0.2175,0.7825
7,1,0,0.026,0.974
7,2,0,0.1445,0.8555
7,3,0,0.5465,0.4535
7,4,0,0.891,0.109
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.042,0.958
8,4,0,0.373,0.627
9,1,0,0,1
9,2,0,0.0015,0.9985
9,3,0,0.248,0.752
9,4,0,0.7485,0.2515
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0055,0.9945
10,4,0,0.176,0.824
