y,fzone,punt,kick,gofor
1,1,0.382,0,0.618
1,2,0.9935,0,0.0065
1,3,1,0,0
1,4,1,0,0
2,1,0.1965,0,0.8035
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.4695,0,0.5305
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.111,0,0.889
4,2,0.9865,0,0.0135
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3215,0,0.6785
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.7005,0.069,0.2305
6,4,0.929,0.0705,0.0005
7,1,0,0.5415,0.4585
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.417,0.583
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.954,0.046
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.183,0.817
10,2,0,0.984,0.016
10,3,0,1,0
10,4,0,1,0
