y,fzone,punt,kick,gofor
1,1,0.388,0.0205,0.5915
1,2,0.4585,0.021,0.5205
1,3,0.5405,0.029,0.4305
1,4,0.617,0.035,0.348
2,1,0.199,0.093,0.708
2,2,0.24,0.1005,0.6595
2,3,0.2865,0.1195,0.594
2,4,0.3285,0.1395,0.532
3,1,0.1895,0.1195,0.691
3,2,0.225,0.1265,0.6485
3,3,0.2645,0.1615,0.574
3,4,0.2935,0.163,0.5435
4,1,0.1805,0.1095,0.71
4,2,0.222,0.115,0.663
4,3,0.2515,0.155,0.5935
4,4,0.2835,0.1615,0.555
5,1,0.2385,0.1045,0.657
5,2,0.271,0.114,0.615
5,3,0.3105,0.136,0.5535
5,4,0.3455,0.1485,0.506
6,1,0.2745,0.0765,0.649
6,2,0.3115,0.087,0.6015
6,3,0.3565,0.1195,0.524
6,4,0.388,0.142,0.47
7,1,0.214,0.2265,0.5595
7,2,0.2605,0.2695,0.47
7,3,0.297,0.3065,0.3965
7,4,0.316,0.3475,0.3365
8,1,0,0.384,0.616
8,2,0,0.4525,0.5475
8,3,0,0.5265,0.4735
8,4,0,0.6045,0.3955
9,1,0,0.5315,0.4685
9,2,0,0.605,0.395
9,3,0,0.673,0.327
9,4,0,0.727,0.273
10,1,0,0.573,0.427
10,2,0,0.6245,0.3755
10,3,0,0.6805,0.3195
10,4,0,0.718,0.282
