y,fzone,punt,kick,gofor
1,1,0.0325,0,0.9675
1,2,0.816,0,0.184
1,3,1,0,0
1,4,1,0,0
2,1,0.018,0,0.982
2,2,0.8,0,0.2
2,3,1,0,0
2,4,1,0,0
3,1,0.0615,0,0.9385
3,2,0.963,0,0.037
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4635,0,0.5365
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7245,0,0.2755
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0105,0.09,0.8995
6,4,0.6775,0.162,0.1605
7,1,0,0.206,0.794
7,2,0,0.977,0.023
7,3,0,1,0
7,4,0,1,0
8,1,0,0.01,0.99
8,2,0,0.822,0.178
8,3,0,1,0
8,4,0,1,0
9,1,0,0.398,0.602
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4745,0.5255
10,3,0,0.9835,0.0165
10,4,0,0.9995,0.0005
