y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.002,0,0.998
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.002,0,0.998
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.001,0,0.999
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.6095,0.3905
6,2,0,0.6825,0.3175
6,3,0,0.7675,0.2325
6,4,0,0.827,0.173
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9745,0.0255
8,2,0,0.9915,0.0085
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.882,0.118
9,2,0,0.973,0.027
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0105,0.9895
10,2,0,0.232,0.768
10,3,0,0.8085,0.1915
10,4,0,0.971,0.029
