y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2305,0,0.7695
1,3,0.9915,0,0.0085
1,4,1,0,0
2,1,0,0,1
2,2,0.2015,0,0.7985
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0,0,1
3,2,0.386,0,0.614
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.8755,0,0.1245
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.024,0,0.976
5,4,0.874,0,0.126
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.084,0.2155,0.7005
7,1,0,0.0205,0.9795
7,2,0,0.7675,0.2325
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.026,0.974
8,3,0,0.9875,0.0125
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.7575,0.2425
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0135,0.9865
10,3,0,0.735,0.265
10,4,0,0.9705,0.0295
