y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.755,0,0.245
4,2,0.967,0,0.033
4,3,0.986,0,0.014
4,4,0.987,0,0.013
5,1,0.473,0,0.527
5,2,0.8415,0,0.1585
5,3,0.979,0,0.021
5,4,0.99,0,0.01
6,1,0.6125,0.004,0.3835
6,2,0.9205,0.005,0.0745
6,3,0.9855,0.0055,0.009
6,4,0.99,0.0055,0.0045
7,1,0.0145,0.4095,0.576
7,2,0.0305,0.9315,0.038
7,3,0.054,0.946,0
7,4,0.054,0.946,0
8,1,0,0.3825,0.6175
8,2,0,0.937,0.063
8,3,0,0.971,0.029
8,4,0,0.9715,0.0285
9,1,0,0.827,0.173
9,2,0,0.967,0.033
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.6885,0.3115
10,2,0,0.8935,0.1065
10,3,0,0.949,0.051
10,4,0,0.9645,0.0355
