y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0045,0,0.9955
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.006,0,0.994
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.002,0,0.998
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.2545,0.7455
6,2,0,0.3505,0.6495
6,3,0,0.486,0.514
6,4,0,0.6235,0.3765
7,1,0,0.873,0.127
7,2,0,0.9545,0.0455
7,3,0,0.994,0.006
7,4,0,1,0
8,1,0,0.3935,0.6065
8,2,0,0.5965,0.4035
8,3,0,0.835,0.165
8,4,0,0.97,0.03
9,1,0,0.1255,0.8745
9,2,0,0.458,0.542
9,3,0,0.8615,0.1385
9,4,0,0.982,0.018
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.148,0.852
10,4,0,0.6005,0.3995
