y,fzone,punt,kick,gofor
1,1,0.467,0,0.533
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.356,0,0.644
2,2,0.998,0,0.002
2,3,1,0,0
2,4,1,0,0
3,1,0.6735,0,0.3265
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.2025,0,0.7975
4,2,0.996,0,0.004
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.345,0,0.655
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0,0.0345,0.9655
6,3,0.621,0.0835,0.2955
6,4,0.909,0.0895,0.0015
7,1,0,0.6385,0.3615
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4295,0.5705
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.947,0.053
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.157,0.843
10,2,0,0.9815,0.0185
10,3,0,1,0
10,4,0,1,0
