y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0545,0,0.9455
1,4,0.7005,0,0.2995
2,1,0,0,1
2,2,0,0,1
2,3,0.0745,0,0.9255
2,4,0.899,0,0.101
3,1,0,0,1
3,2,0,0,1
3,3,0.0835,0,0.9165
3,4,0.9305,0,0.0695
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.517,0,0.483
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.143,0,0.857
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.082,0.918
6,4,0.001,0.2205,0.7785
7,1,0,0.002,0.998
7,2,0,0.3975,0.6025
7,3,0,0.996,0.004
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6195,0.3805
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.2425,0.7575
9,3,0,0.952,0.048
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.362,0.638
10,4,0,0.8785,0.1215
