y,fzone,punt,kick,gofor
1,1,0.328,0,0.672
1,2,0.9905,0,0.0095
1,3,1,0,0
1,4,1,0,0
2,1,0.23,0,0.77
2,2,0.99,0,0.01
2,3,1,0,0
2,4,1,0,0
3,1,0.5295,0,0.4705
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1,0,0.9
4,2,0.9865,0,0.0135
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.159,0,0.841
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.426,0.086,0.488
6,4,0.8995,0.0985,0.002
7,1,0,0.542,0.458
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2805,0.7195
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9015,0.0985
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.077,0.923
10,2,0,0.9475,0.0525
10,3,0,0.9995,0.0005
10,4,0,1,0
