y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1635,0,0.8365
1,3,0.975,0,0.025
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.1605,0,0.8395
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0,0,1
3,2,0.294,0,0.706
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.66,0,0.34
4,4,0.999,0,0.001
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.669,0,0.331
6,1,0,0.0105,0.9895
6,2,0,0.0285,0.9715
6,3,0,0.0925,0.9075
6,4,0.016,0.236,0.748
7,1,0,0.007,0.993
7,2,0,0.588,0.412
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.7865,0.2135
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.3355,0.6645
9,3,0,0.9665,0.0335
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.437,0.563
10,4,0,0.9085,0.0915
