y,fzone,punt,kick,gofor
1,1,0.063,0,0.937
1,2,0.9,0,0.1
1,3,1,0,0
1,4,1,0,0
2,1,0.026,0,0.974
2,2,0.8635,0,0.1365
2,3,1,0,0
2,4,1,0,0
3,1,0.1725,0,0.8275
3,2,0.992,0,0.008
3,3,1,0,0
3,4,1,0,0
4,1,0.02,0,0.98
4,2,0.921,0,0.079
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0895,0,0.9105
5,3,0.995,0,0.005
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.44,0.0705,0.4895
6,4,0.919,0.079,0.002
7,1,0,0.2845,0.7155
7,2,0,0.9845,0.0155
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1265,0.8735
8,2,0,0.981,0.019
8,3,0,1,0
8,4,0,1,0
9,1,0,0.853,0.147
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.062,0.938
10,2,0,0.9315,0.0685
10,3,0,0.9995,0.0005
10,4,0,1,0
