y,fzone,punt,kick,gofor
1,1,0.9775,0,0.0225
1,2,0.9775,0,0.0225
1,3,0.9775,0,0.0225
1,4,0.9775,0,0.0225
2,1,0.978,0,0.022
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.841,0,0.159
3,2,0.9775,0,0.0225
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.0695,0,0.9305
4,2,0.2145,0,0.7855
4,3,0.4885,0,0.5115
4,4,0.739,0,0.261
5,1,0.046,0,0.954
5,2,0.1205,0,0.8795
5,3,0.275,0,0.725
5,4,0.477,0,0.523
6,1,0.2275,0,0.7725
6,2,0.444,0,0.556
6,3,0.6895,0.0025,0.308
6,4,0.833,0.004,0.163
7,1,0.0265,0.007,0.9665
7,2,0.1445,0.008,0.8475
7,3,0.458,0.009,0.533
7,4,0.7105,0.0215,0.268
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0125,0.9875
9,4,0,0.028,0.972
10,1,0,0.01,0.99
10,2,0,0.021,0.979
10,3,0,0.0635,0.9365
10,4,0,0.141,0.859
