y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0005,0,0.9995
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0105,0.9895
6,2,0,0.029,0.971
6,3,0,0.076,0.924
6,4,0,0.1955,0.8045
7,1,0,0,1
7,2,0,0.0115,0.9885
7,3,0,0.2315,0.7685
7,4,0,0.7785,0.2215
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.039,0.961
9,1,0,0,1
9,2,0,0,1
9,3,0,0.033,0.967
9,4,0,0.4035,0.5965
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.0385,0.9615
