y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1095,0,0.8905
1,3,0.975,0,0.025
1,4,1,0,0
2,1,0,0,1
2,2,0.119,0,0.881
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.2565,0,0.7435
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.857,0,0.143
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0205,0,0.9795
5,4,0.874,0,0.126
6,1,0,0.008,0.992
6,2,0,0.021,0.979
6,3,0,0.0685,0.9315
6,4,0.099,0.189,0.712
7,1,0,0.005,0.995
7,2,0,0.4455,0.5545
7,3,0,0.9955,0.0045
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.884,0.116
8,4,0,1,0
9,1,0,0.005,0.995
9,2,0,0.591,0.409
9,3,0,0.979,0.021
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.013,0.987
10,3,0,0.6595,0.3405
10,4,0,0.952,0.048
