y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.053,0,0.947
1,3,0.899,0,0.101
1,4,1,0,0
2,1,0,0,1
2,2,0.036,0,0.964
2,3,0.957,0,0.043
2,4,1,0,0
3,1,0,0,1
3,2,0.0565,0,0.9435
3,3,0.992,0,0.008
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.266,0,0.734
4,4,0.9925,0,0.0075
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.437,0,0.563
6,1,0,0.009,0.991
6,2,0,0.029,0.971
6,3,0,0.093,0.907
6,4,0.0055,0.238,0.7565
7,1,0,0.013,0.987
7,2,0,0.618,0.382
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.8105,0.1895
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.3405,0.6595
9,3,0,0.9715,0.0285
9,4,0,0.997,0.003
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4285,0.5715
10,4,0,0.906,0.094
