y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.14,0,0.86
1,3,0.9725,0,0.0275
1,4,1,0,0
2,1,0,0,1
2,2,0.109,0,0.891
2,3,0.9925,0,0.0075
2,4,1,0,0
3,1,0,0,1
3,2,0.2045,0,0.7955
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6055,0,0.3945
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.676,0,0.324
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.078,0.922
6,4,0.022,0.21,0.768
7,1,0,0.004,0.996
7,2,0,0.477,0.523
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.795,0.205
8,4,0,0.999,0.001
9,1,0,0.0005,0.9995
9,2,0,0.3905,0.6095
9,3,0,0.9725,0.0275
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.478,0.522
10,4,0,0.9175,0.0825
