y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0375,0,0.9625
1,3,0.7925,0,0.2075
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.0725,0,0.9275
2,3,0.964,0,0.036
2,4,1,0,0
3,1,0,0,1
3,2,0.0375,0,0.9625
3,3,0.9815,0,0.0185
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1175,0,0.8825
4,4,0.9645,0,0.0355
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2465,0,0.7535
6,1,0,0.022,0.978
6,2,0,0.055,0.945
6,3,0,0.1505,0.8495
6,4,0.0005,0.3325,0.667
7,1,0,0.281,0.719
7,2,0,0.9885,0.0115
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0535,0.9465
8,3,0,0.993,0.007
8,4,0,1,0
9,1,0,0.0015,0.9985
9,2,0,0.575,0.425
9,3,0,0.994,0.006
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.511,0.489
10,4,0,0.936,0.064
