y,fzone,punt,kick,gofor
1,1,0.9775,0,0.0225
1,2,0.9775,0,0.0225
1,3,0.9775,0,0.0225
1,4,0.9775,0,0.0225
2,1,0.9715,0,0.0285
2,2,0.9825,0,0.0175
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.619,0,0.381
3,2,0.905,0,0.095
3,3,0.9815,0,0.0185
3,4,0.9855,0,0.0145
4,1,0.04,0,0.96
4,2,0.0895,0,0.9105
4,3,0.247,0,0.753
4,4,0.444,0,0.556
5,1,0.034,0,0.966
5,2,0.062,0,0.938
5,3,0.1425,0,0.8575
5,4,0.2545,0,0.7455
6,1,0.1795,0.011,0.8095
6,2,0.345,0.019,0.636
6,3,0.537,0.049,0.414
6,4,0.682,0.095,0.223
7,1,0.007,0.967,0.026
7,2,0.024,0.9705,0.0055
7,3,0.0295,0.9705,0
7,4,0.0295,0.9705,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
