y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1325,0,0.8675
1,3,0.979,0,0.021
1,4,1,0,0
2,1,0,0,1
2,2,0.078,0,0.922
2,3,0.988,0,0.012
2,4,1,0,0
3,1,0,0,1
3,2,0.1565,0,0.8435
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6995,0,0.3005
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.0105,0,0.9895
5,4,0.8045,0,0.1955
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0,0.0675,0.9325
6,4,0.072,0.186,0.742
7,1,0,0.0045,0.9955
7,2,0,0.4465,0.5535
7,3,0,0.9965,0.0035
7,4,0,1,0
8,1,0,0,1
8,2,0,0.006,0.994
8,3,0,0.9055,0.0945
8,4,0,1,0
9,1,0,0.003,0.997
9,2,0,0.589,0.411
9,3,0,0.9825,0.0175
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0085,0.9915
10,3,0,0.6655,0.3345
10,4,0,0.9555,0.0445
