y,fzone,punt,kick,gofor
1,1,0.5165,0,0.4835
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.43,0,0.57
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.7635,0,0.2365
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3115,0,0.6885
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.4795,0,0.5205
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0005,0.0345,0.965
6,3,0.7285,0.079,0.1925
6,4,0.9185,0.0815,0
7,1,0,0.725,0.275
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5865,0.4135
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.979,0.021
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2955,0.7045
10,2,0,0.9935,0.0065
10,3,0,1,0
10,4,0,1,0
