y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.955,0.004,0.041
4,2,0.9855,0.004,0.0105
4,3,0.987,0.004,0.009
4,4,0.987,0.004,0.009
5,1,0.4155,0,0.5845
5,2,0.771,0,0.229
5,3,0.9535,0,0.0465
5,4,0.987,0,0.013
6,1,0.6415,0.0005,0.358
6,2,0.9095,0.002,0.0885
6,3,0.984,0.002,0.014
6,4,0.9925,0.0025,0.005
7,1,0.034,0.008,0.958
7,2,0.2755,0.008,0.7165
7,3,0.747,0.017,0.236
7,4,0.8945,0.0805,0.025
8,1,0,0.009,0.991
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.01,0.99
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0175,0.9825
9,4,0,0.07,0.93
10,1,0,0.0095,0.9905
10,2,0,0.012,0.988
10,3,0,0.048,0.952
10,4,0,0.104,0.896
