y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2505,0,0.7495
1,3,0.993,0,0.007
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2085,0,0.7915
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.4045,0,0.5955
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.902,0,0.098
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0325,0,0.9675
5,4,0.9025,0,0.0975
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.107,0.2125,0.6805
7,1,0,0.025,0.975
7,2,0,0.7795,0.2205
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.04,0.96
8,3,0,0.9895,0.0105
8,4,0,1,0
9,1,0,0.008,0.992
9,2,0,0.7915,0.2085
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.021,0.979
10,3,0,0.7585,0.2415
10,4,0,0.9725,0.0275
