y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1135,0,0.8865
1,3,0.988,0,0.012
1,4,1,0,0
2,1,0,0,1
2,2,0.241,0,0.759
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.005,0,0.995
3,2,0.69,0,0.31
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0735,0,0.9265
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3195,0,0.6805
5,4,0.9935,0,0.0065
6,1,0,0.007,0.993
6,2,0,0.018,0.982
6,3,0,0.0585,0.9415
6,4,0.3745,0.152,0.4735
7,1,0,0.0065,0.9935
7,2,0,0.6005,0.3995
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1,0.9
8,3,0,0.994,0.006
8,4,0,1,0
9,1,0,0.0585,0.9415
9,2,0,0.9425,0.0575
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.178,0.822
10,3,0,0.9435,0.0565
10,4,0,0.995,0.005
