y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.28,0,0.72
1,3,0.9965,0,0.0035
1,4,1,0,0
2,1,0,0,1
2,2,0.272,0,0.728
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.7455,0,0.2545
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2045,0,0.7955
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.664,0,0.336
5,4,0.998,0,0.002
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0.0115,0.066,0.9225
6,4,0.7165,0.1285,0.155
7,1,0,0.042,0.958
7,2,0,0.856,0.144
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5635,0.4365
8,3,0,1,0
8,4,0,1,0
9,1,0,0.293,0.707
9,2,0,0.9945,0.0055
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4295,0.5705
10,3,0,0.9805,0.0195
10,4,0,0.9995,0.0005
