y,fzone,punt,kick,gofor
1,1,0.237,0,0.763
1,2,0.981,0,0.019
1,3,1,0,0
1,4,1,0,0
2,1,0.228,0,0.772
2,2,0.9905,0,0.0095
2,3,1,0,0
2,4,1,0,0
3,1,0.6935,0,0.3065
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3855,0,0.6145
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0055,0,0.9945
5,2,0.711,0,0.289
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.005,0.033,0.962
6,3,0.896,0.057,0.047
6,4,0.943,0.057,0
7,1,0,0.7455,0.2545
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.772,0.228
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.652,0.348
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
