y,fzone,punt,kick,gofor
1,1,0.2055,0,0.7945
1,2,0.976,0,0.024
1,3,1,0,0
1,4,1,0,0
2,1,0.077,0,0.923
2,2,0.953,0,0.047
2,3,1,0,0
2,4,1,0,0
3,1,0.258,0,0.742
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.0285,0,0.9715
4,2,0.9325,0,0.0675
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1105,0,0.8895
5,3,0.9955,0,0.0045
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.4665,0.075,0.4585
6,4,0.913,0.085,0.002
7,1,0,0.376,0.624
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.193,0.807
8,2,0,0.9895,0.0105
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8625,0.1375
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.059,0.941
10,2,0,0.925,0.075
10,3,0,0.9995,0.0005
10,4,0,1,0
