y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0265,0,0.9735
1,3,0.637,0,0.363
1,4,0.9895,0,0.0105
2,1,0,0,1
2,2,0.0845,0,0.9155
2,3,0.947,0,0.053
2,4,1,0,0
3,1,0,0,1
3,2,0.0175,0,0.9825
3,3,0.9335,0,0.0665
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0295,0,0.9705
4,4,0.833,0,0.167
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.079,0,0.921
6,1,0,0,1
6,2,0,0,1
6,3,0,0.0005,0.9995
6,4,0,0.005,0.995
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0,1
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0,1
9,4,0,0.032,0.968
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0.0025,0.9975
