y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2015,0,0.7985
1,3,0.986,0,0.014
1,4,1,0,0
2,1,0,0,1
2,2,0.1665,0,0.8335
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0,0,1
3,2,0.335,0,0.665
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.836,0,0.164
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.022,0,0.978
5,4,0.858,0,0.142
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.083,0.917
6,4,0.077,0.214,0.709
7,1,0,0.0155,0.9845
7,2,0,0.7205,0.2795
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.016,0.984
8,3,0,0.975,0.025
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.6925,0.3075
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.6895,0.3105
10,4,0,0.9625,0.0375
