y,fzone,punt,kick,gofor
1,1,0.419,0,0.581
1,2,0.996,0,0.004
1,3,1,0,0
1,4,1,0,0
2,1,0.1975,0,0.8025
2,2,0.9875,0,0.0125
2,3,1,0,0
2,4,1,0,0
3,1,0.47,0,0.53
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.0695,0,0.9305
4,2,0.973,0,0.027
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.225,0,0.775
5,3,0.9975,0,0.0025
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0,0.0385,0.9615
6,3,0.5775,0.0925,0.33
6,4,0.8985,0.1,0.0015
7,1,0,0.926,0.074
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9845,0.0155
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9915,0.0085
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
