y,fzone,punt,kick,gofor
1,1,0.998,0,0.002
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.999,0,0.001
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.998,0,0.002
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.882,0,0.118
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.24,0.0115,0.7485
6,2,0.9755,0.016,0.0085
6,3,0.9835,0.016,0.0005
6,4,0.984,0.016,0
7,1,0,0.835,0.165
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.881,0.119
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.695,0.305
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
