y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2335,0,0.7665
1,3,0.9915,0,0.0085
1,4,1,0,0
2,1,0,0,1
2,2,0.2,0,0.8
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0,0,1
3,2,0.3875,0,0.6125
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8805,0,0.1195
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.026,0,0.974
5,4,0.8835,0,0.1165
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.0925,0.2135,0.694
7,1,0,0.0205,0.9795
7,2,0,0.7685,0.2315
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.027,0.973
8,3,0,0.986,0.014
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.758,0.242
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.012,0.988
10,3,0,0.7305,0.2695
10,4,0,0.9695,0.0305
