y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.058,0,0.942
1,3,0.8445,0,0.1555
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.14,0,0.86
2,3,0.9885,0,0.0115
2,4,1,0,0
3,1,0,0,1
3,2,0.055,0,0.945
3,3,0.9815,0,0.0185
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.113,0,0.887
4,4,0.9545,0,0.0455
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.212,0,0.788
6,1,0,0,1
6,2,0,0.0015,0.9985
6,3,0,0.005,0.995
6,4,0.0015,0.017,0.9815
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0.0165,0.9835
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0135,0.9865
9,4,0,0.2375,0.7625
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.049,0.951
