y,fzone,punt,kick,gofor
1,1,0.993,0,0.007
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.983,0,0.017
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.999,0,0.001
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9695,0,0.0305
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.445,0,0.555
5,2,0.9955,0,0.0045
5,3,1,0,0
5,4,1,0,0
6,1,0.008,0.014,0.978
6,2,0.709,0.029,0.262
6,3,0.9665,0.0305,0.003
6,4,0.968,0.031,0.001
7,1,0,0.9365,0.0635
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9665,0.0335
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9335,0.0665
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
