y,fzone,punt,kick,gofor
1,1,0.128,0,0.872
1,2,0.9535,0,0.0465
1,3,1,0,0
1,4,1,0,0
2,1,0.1265,0,0.8735
2,2,0.9755,0,0.0245
2,3,1,0,0
2,4,1,0,0
3,1,0.495,0,0.505
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.2045,0,0.7955
4,2,0.994,0,0.006
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.451,0,0.549
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0.001,0.023,0.976
6,3,0.7895,0.0505,0.16
6,4,0.948,0.052,0
7,1,0,0.0725,0.9275
7,2,0,0.8775,0.1225
7,3,0,1,0
7,4,0,1,0
8,1,0,0.007,0.993
8,2,0,0.6325,0.3675
8,3,0,1,0
8,4,0,1,0
9,1,0,0.345,0.655
9,2,0,0.978,0.022
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.4255,0.5745
10,3,0,0.963,0.037
10,4,0,0.997,0.003
