y,fzone,punt,kick,gofor
1,1,0.2935,0,0.7065
1,2,0.9885,0,0.0115
1,3,1,0,0
1,4,1,0,0
2,1,0.9685,0,0.0315
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6175,0,0.3825
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.71,0,0.29
5,4,0.999,0,0.001
6,1,0,0.014,0.986
6,2,0,0.0375,0.9625
6,3,0,0.116,0.884
6,4,0.0345,0.279,0.6865
7,1,0,0.1295,0.8705
7,2,0,0.963,0.037
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.362,0.638
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.295,0.705
9,2,0,0.9935,0.0065
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0125,0.9875
10,2,0,0.8255,0.1745
10,3,0,0.999,0.001
10,4,0,1,0
