y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2085,0,0.7915
1,3,0.9915,0,0.0085
1,4,1,0,0
2,1,0,0,1
2,2,0.2025,0,0.7975
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.4485,0,0.5515
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0105,0,0.9895
4,3,0.9715,0,0.0285
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1245,0,0.8755
5,4,0.9735,0,0.0265
6,1,0,0.009,0.991
6,2,0,0.0265,0.9735
6,3,0,0.0865,0.9135
6,4,0.234,0.2075,0.5585
7,1,0,0.077,0.923
7,2,0,0.895,0.105
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4645,0.5355
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.1625,0.8375
9,2,0,0.958,0.042
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.241,0.759
10,3,0,0.9405,0.0595
10,4,0,0.9925,0.0075
