y,fzone,punt,kick,gofor
1,1,0.639,0,0.361
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5325,0,0.4675
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8365,0,0.1635
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.418,0,0.582
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.003,0,0.997
5,2,0.617,0,0.383
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.0015,0.0345,0.964
6,3,0.819,0.068,0.113
6,4,0.9315,0.0685,0
7,1,0,0.689,0.311
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5415,0.4585
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.969,0.031
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2565,0.7435
10,2,0,0.9915,0.0085
10,3,0,1,0
10,4,0,1,0
