y,fzone,punt,kick,gofor
1,1,0.028,0,0.972
1,2,0.811,0,0.189
1,3,1,0,0
1,4,1,0,0
2,1,0.014,0,0.986
2,2,0.7765,0,0.2235
2,3,1,0,0
2,4,1,0,0
3,1,0.065,0,0.935
3,2,0.967,0,0.033
3,3,1,0,0
3,4,1,0,0
4,1,0.0015,0,0.9985
4,2,0.596,0,0.404
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8825,0,0.1175
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.0495,0.094,0.8565
6,4,0.802,0.144,0.054
7,1,0,0.394,0.606
7,2,0,0.9945,0.0055
7,3,0,1,0
7,4,0,1,0
8,1,0,0.156,0.844
8,2,0,0.9915,0.0085
8,3,0,1,0
8,4,0,1,0
9,1,0,0.823,0.177
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0545,0.9455
10,2,0,0.9255,0.0745
10,3,0,0.9995,0.0005
10,4,0,1,0
