y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.508,0,0.492
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3715,0,0.6285
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.004,0,0.996
3,2,0.674,0,0.326
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0555,0,0.9445
4,3,0.9945,0,0.0055
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3035,0,0.6965
5,4,0.9935,0,0.0065
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.0005,0.077,0.9225
6,4,0.4285,0.178,0.3935
7,1,0,0.055,0.945
7,2,0,0.902,0.098
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.4885,0.5115
8,3,0,1,0
8,4,0,1,0
9,1,0,0.183,0.817
9,2,0,0.979,0.021
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2755,0.7245
10,3,0,0.9605,0.0395
10,4,0,0.9985,0.0015
