y,fzone,punt,kick,gofor
1,1,0.247,0,0.753
1,2,0.984,0,0.016
1,3,1,0,0
1,4,1,0,0
2,1,0.185,0,0.815
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.5235,0,0.4765
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1585,0,0.8415
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.352,0,0.648
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.6995,0.0695,0.231
6,4,0.9295,0.0705,0
7,1,0,0.584,0.416
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.533,0.467
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.974,0.026
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.37,0.63
10,2,0,0.997,0.003
10,3,0,1,0
10,4,0,1,0
