y,fzone,punt,kick,gofor
1,1,0.0195,0,0.9805
1,2,0.754,0,0.246
1,3,1,0,0
1,4,1,0,0
2,1,0.01,0,0.99
2,2,0.738,0,0.262
2,3,1,0,0
2,4,1,0,0
3,1,0.043,0,0.957
3,2,0.945,0,0.055
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.356,0,0.644
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6395,0,0.3605
5,4,0.998,0,0.002
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.0045,0.0905,0.905
6,4,0.628,0.1675,0.2045
7,1,0,0.192,0.808
7,2,0,0.9715,0.0285
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0065,0.9935
8,2,0,0.7795,0.2205
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3575,0.6425
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.428,0.572
10,3,0,0.981,0.019
10,4,0,0.9995,0.0005
