y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.0515,0,0.9485
1,3,0.775,0,0.225
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.129,0,0.871
2,3,0.98,0,0.02
2,4,1,0,0
3,1,0,0,1
3,2,0.0395,0,0.9605
3,3,0.974,0,0.026
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0625,0,0.9375
4,4,0.901,0,0.099
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.133,0,0.867
6,1,0,0,1
6,2,0,0,1
6,3,0,0.0025,0.9975
6,4,0,0.0095,0.9905
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0.0005,0.9995
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0005,0.9995
9,4,0,0.076,0.924
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0.0115,0.9885
