y,fzone,punt,kick,gofor
1,1,0.0095,0,0.9905
1,2,0.7035,0,0.2965
1,3,1,0,0
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.673,0,0.327
2,3,1,0,0
2,4,1,0,0
3,1,0.033,0,0.967
3,2,0.932,0,0.068
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.404,0,0.596
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.732,0,0.268
5,4,0.9995,0,0.0005
6,1,0,0.009,0.991
6,2,0,0.0245,0.9755
6,3,0.0135,0.0805,0.906
6,4,0.7265,0.1485,0.125
7,1,0,0.1205,0.8795
7,2,0,0.956,0.044
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0085,0.9915
8,2,0,0.807,0.193
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3985,0.6015
9,2,0,0.996,0.004
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.539,0.461
10,3,0,0.9865,0.0135
10,4,0,1,0
