y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0155,0,0.9845
1,3,0.873,0,0.127
1,4,1,0,0
2,1,0,0,1
2,2,0.147,0,0.853
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0,0,1
3,2,0.2805,0,0.7195
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.9025,0,0.0975
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.026,0,0.974
5,4,0.886,0,0.114
6,1,0,0.006,0.994
6,2,0,0.0105,0.9895
6,3,0,0.041,0.959
6,4,0.12,0.1285,0.7515
7,1,0,0,1
7,2,0,0.03,0.97
7,3,0,0.8765,0.1235
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.2465,0.7535
8,4,0,0.9755,0.0245
9,1,0,0,1
9,2,0,0.1575,0.8425
9,3,0,0.8875,0.1125
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3375,0.6625
10,4,0,0.845,0.155
