y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.981,0,0.019
1,3,0.983,0,0.017
1,4,0.9855,0,0.0145
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.987,0,0.013
2,4,0.988,0,0.012
3,1,0.9865,0,0.0135
3,2,0.987,0,0.013
3,3,0.988,0,0.012
3,4,0.9895,0,0.0105
4,1,0.987,0,0.013
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.983,0,0.017
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.892,0.0065,0.1015
6,2,0.9885,0.0065,0.005
6,3,0.9885,0.0065,0.005
6,4,0.9885,0.0065,0.005
7,1,0,0.895,0.105
7,2,0.004,0.971,0.025
7,3,0.025,0.975,0
7,4,0.025,0.975,0
8,1,0,0.935,0.065
8,2,0,0.9695,0.0305
8,3,0,0.9735,0.0265
8,4,0,0.9765,0.0235
9,1,0,0.9705,0.0295
9,2,0,0.9745,0.0255
9,3,0,0.976,0.024
9,4,0,0.9775,0.0225
10,1,0,0.875,0.125
10,2,0,0.9725,0.0275
10,3,0,0.974,0.026
10,4,0,0.976,0.024
