y,fzone,punt,kick,gofor
1,1,0.462,0,0.538
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.3785,0,0.6215
2,2,0.9985,0,0.0015
2,3,1,0,0
2,4,1,0,0
3,1,0.7635,0,0.2365
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.404,0,0.596
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.004,0,0.996
5,2,0.675,0,0.325
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.004,0.0345,0.9615
6,3,0.8735,0.0625,0.064
6,4,0.937,0.063,0
7,1,0,0.7485,0.2515
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7775,0.2225
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.991,0.009
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.623,0.377
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
