y,fzone,punt,kick,gofor
1,1,0.794,0,0.206
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.708,0,0.292
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.914,0,0.086
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.611,0,0.389
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.012,0,0.988
5,2,0.8325,0,0.1675
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.0135,0.0365,0.95
6,3,0.916,0.0585,0.0255
6,4,0.9415,0.0585,0
7,1,0,0.8145,0.1855
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.779,0.221
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5065,0.4935
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
