y,fzone,punt,kick,gofor
1,1,0.616,0.0155,0.3685
1,2,0.693,0.016,0.291
1,3,0.765,0.0165,0.2185
1,4,0.8245,0.0175,0.158
2,1,0.465,0.048,0.487
2,2,0.5445,0.0505,0.405
2,3,0.614,0.056,0.33
2,4,0.6655,0.062,0.2725
3,1,0.413,0.066,0.521
3,2,0.4675,0.0705,0.462
3,3,0.518,0.08,0.402
3,4,0.562,0.089,0.349
4,1,0.393,0.101,0.506
4,2,0.4335,0.1055,0.461
4,3,0.474,0.119,0.407
4,4,0.5045,0.1395,0.356
5,1,0.3355,0.1695,0.495
5,2,0.3685,0.1775,0.454
5,3,0.4005,0.187,0.4125
5,4,0.432,0.2075,0.3605
6,1,0.327,0.1705,0.5025
6,2,0.3745,0.1865,0.439
6,3,0.401,0.2075,0.3915
6,4,0.427,0.227,0.346
7,1,0.249,0.3225,0.4285
7,2,0.2685,0.3465,0.385
7,3,0.305,0.382,0.313
7,4,0.321,0.4035,0.2755
8,1,0,0.516,0.484
8,2,0,0.563,0.437
8,3,0,0.6145,0.3855
8,4,0,0.6475,0.3525
9,1,0,0.5955,0.4045
9,2,0,0.6485,0.3515
9,3,0,0.6735,0.3265
9,4,0,0.7065,0.2935
10,1,0,0.6155,0.3845
10,2,0,0.653,0.347
10,3,0,0.676,0.324
10,4,0,0.693,0.307
